M_A2_1,M_A2_2,M_H,pt_l1,pt_l2,pt_jet1,pt_jet2,pt_jet3,pt_jet4,E_l1,E_l2,E_j1,E_j2,E_j3,E_j4,eta_l1,eta_l2,eta_j1,eta_j2,eta_j3,eta_j4,phi_l1,phi_l2,phi_j1,phi_j2,phi_j3,phi_j4,MZ,pt_z,eta_z,phi_z,pt_A2_1,pt_A2_2,eta_A2_1,MH,pt_H,eta_H,phi_H,eta_A2_2,phi_A2_1,phi_A2_2,MA3,pt_A3,eta_A3,phi_A3,cos_j1j2,cos_j1j3,cos_j1j4,cos_j2j3,cos_j2j4,cos_j3j4,cos_j1lep1,cos_j1lep2,cos_j2lep1,cos_j2lep2,cos_j3lep1,cos_j3lep2,cos_j4lep1,cos_j4lep2,cos_lep1lep2,DR_j1j2,DR_j1j3,DR_j1j4,DR_j2j3,DR_j2j4,DR_j3j4,DR_j1lep1,DR_j1lep2,DR_j2lep1,DR_j2lep2,DR_j3lep1,DR_j3lep2,DR_j4lep1,DR_j4lep2,DR_lep1lep2,DPhi_j1j2,DPhi_j1j3,DPhi_j1j4,DPhi_j2j3,DPhi_j2j4,DPhi_j3j4,DPhi_j1lep1,DPhi_j1lep2,DPhi_j2lep1,DPhi_j2lep2,DPhi_j3lep1,DPhi_j3lep2,DPhi_j4lep1,DPhi_j4lep2,DPhi_lep1lep2,DTheta_j1j2,DTheta_j1j3,DTheta_j1j4,DTheta_j2j3,DTheta_j2j4,DTheta_j3j4,DTheta_j1lep1,DTheta_j1lep2,DTheta_j2lep1,DTheta_j2lep2,DTheta_j3lep1,DTheta_j3lep2,DTheta_j4lep1,DTheta_j4lep2,DTheta_lep1lep2,xs_weight,DPhi_A2A2,DPhi_A2H2_1,DPhi_A2H2_2,DPhi_A2Z0_1,DPhi_A2Z0_1.1,DPhi_H2Z0,DR_A2A2,DR_A2H2_1,DR_A2H2_2,DR_A2Z0_1,DR_A2Z0_1.1,DR_H2Z0,DTheta_A2A2,DTheta_A2H2_1,DTheta_A2H2_2,DTheta_A2Z0_1,DTheta_A2Z0_1.1,DTheta_H2Z0,cos_A2A2,cos_A2H2_1,cos_A2H2_2,cos_A2Z0_1,cos_A2Z0_2,cos_H2Z0_2
355.5781306456932,338.78884209413934,637.1417310142822,122.39443969726562,75.1403579711914,177.69338989257812,116.29561614990234,324.5823974609375,179.11801147460938,152.77857730613727,105.6328963556207,184.6448712857499,348.5534162833647,392.2857021834037,182.38070830897564,-0.6908062100410461,0.8729172945022584,0.2618883848190308,-1.7584654092788703,-0.632532238960266,0.13560123741626742,-0.09062299132347107,2.3216776847839355,0.1329142153263092,0.7309921383857728,-2.53971791267395,2.524177074432373,244.06856732711375,83.1348769526268,-0.20536786303294927,0.5557114765434135,281.52346542218817,421.27498385499655,-0.8784815575462215,637.1417310142822,363.5250660401329,-0.7470949099724642,0.41042475429642417,-0.44757939338133057,0.3676588132085502,-2.9503436983226465,1270.2409728302844,103.25883423300898,-2.266174864857744,2.461100655174981,0.02607163809670614,-0.8578696105418445,-0.6661152420122236,0.2524916292716893,-0.20014763999261606,0.20725817232908086,0.6018938502191099,-0.21841925834862846,0.7465859419633872,-0.6670554358746228,-0.17588796184838335,-0.3059475802868101,-0.7668551392843133,0.7851704193715671,-0.8455765299490201,2.107018427868372,2.8183241019905685,2.394595269547494,3.216011920493788,2.6082562521706745,1.4410752659575623,0.9785682775526664,2.272452827607398,1.3471999061328237,3.0748098219692386,2.449788111141499,2.070715885019732,2.7422852975373804,0.7646181863157729,2.874791427322936,-0.5980779230594636,2.6726321280002594,-2.391262859106064,-3.0124752561198638,-1.7931849360466003,1.219290320073263,0.22353720664978027,-2.1887634694576263,0.8216151297092439,-1.5906855463981628,-2.449094921350479,1.4217897097217005,2.614800065755844,0.2024993896484375,-2.4123006761074066,-1.488474366423993,-0.8530815342731151,-0.1237575163466842,0.6353928321508779,1.3647168500773088,0.7293240179264309,-0.9005721058543029,0.520455696378022,0.58790226056969,2.008930062802015,-0.04749057158118797,1.3735372306511369,-0.7768145895076188,0.6442132127247062,1.421027802232325,0.0,-2.9651827956483894,-0.04276594108787396,2.922416854560516,-0.18805266333486328,2.7771301323135256,-0.1452867222469893,2.9963287013762665,0.13817154872766774,2.9377252792761666,0.6988890111660379,2.78767254124968,0.5608711305166998,0.350007995709813,0.0973956789484598,-0.2526123167613532,0.5794117962759131,0.2294038005661001,0.4820161173274533,-0.33676811729735906,0.994759476143049,-0.4195128843628578,0.8245520449742821,-0.7453380239423311,0.8780785013612673
170.417690881327,157.7281031152431,387.4458358172126,144.70712280273438,55.17858123779297,179.84848022460938,82.18101501464844,423.6738586425781,64.98142242431639,185.11206473844402,56.089791992775965,181.22462361209614,132.9895263312902,832.6364788589647,92.27580636900105,0.7309081554412844,0.18148607015609744,-0.059772890061140026,1.0456720590591428,-1.2940453290939329,-0.8655517697334291,1.1612615585327148,-1.3288365602493286,1.3656662702560425,2.0880479812622066,-1.9038035869598389,-1.1829975843429563,176.46415488825627,106.23676873003114,1.0040158439011804,0.840860861613861,247.54046652472718,474.43510472292917,0.3625214263173372,387.4458358172126,333.44481593313236,0.6124486224548936,1.3689847846211125,-1.2700632467489743,1.5869713902187936,-1.813283851372464,1362.5754555091667,141.91536047302768,-2.0831091479879422,-1.9089759008077516,0.4219584270484156,-0.4535657914566045,-0.550173428663801,-0.881558636305365,-0.9889807744159,0.8753109313492382,0.7268564764729177,-0.8961956797472546,0.7801410111740736,-0.452247330211537,-0.933930995503095,0.26661366041616114,-0.8264683247383741,0.5704307934763032,-0.499562084696091,1.3205468079291014,3.2566715012579786,2.673007116837768,3.2748263709257923,3.56731864942236,0.8385511456208039,0.8166748446545318,2.705282127521372,0.9787795402318552,2.9937430588956007,3.6735624345646567,1.583597168467119,2.836236101181464,1.0571458012279789,2.549990837034713,-0.7223817110061646,-3.013715449963705,2.548663854598999,-2.2913337389575403,-3.0121397415744227,-0.7208060026168823,0.20440471172332764,2.694502830505371,0.9267864227294922,-2.8663007656680506,-3.0650651454925537,-0.5749670267105103,-2.3442591428756714,0.14583897590637207,2.4900981187820435,0.9545918032721789,-0.9758897768106982,-0.7144105401846568,-1.930481580082877,-1.6690023434568355,0.26147923662604144,0.7331031081901181,0.24023525152130756,-0.2214886950820606,-0.7143565517508712,1.7089928850008165,1.2161250283320058,1.4475136483747748,0.9546457917059644,-0.4928678566688106,0.0,-2.8829300655883285,0.21798660559768115,3.1009166711860097,0.7461105286049327,-2.654144712986325,0.5281239230072515,3.313098018140145,0.3316349854722502,3.6276073573821033,0.983969516136738,3.4951280188292815,0.6574494406140556,-1.3781020710961276,0.2225691750466562,1.6006712461427837,0.513535772608421,1.891637843704549,0.2909665975617648,-0.7685516819166898,0.9567401426590542,-0.9018756981438629,0.7100659766465982,-0.9488545906647856,0.884212385559748
274.52683116874994,269.28444292386916,583.6255220452376,71.2690200805664,39.73950958251953,126.95858764648438,91.6460647583008,100.27405548095707,91.7419815063477,143.52645512039734,152.77017779034543,137.73249783452002,290.9719281622649,122.19827706157216,177.64247927747704,1.3249282836914058,-2.0223734378814693,0.36266770958900457,1.8174971342086803,0.6156824827194213,-1.2684434652328491,-0.3403966426849365,0.7041566371917723,-0.7390086650848389,1.8333159685134888,1.6378586292266846,-2.6115849018096924,278.8588827864241,97.48671359133549,-0.23308932084302705,0.01983031607872153,101.2664505926555,70.12012973989694,-0.7591158551633739,583.6255220452376,56.798119294709814,-1.3937652976391972,1.3652482887402664,2.2282977334108685,2.583013127805203,0.042690258087438815,997.1293711177319,100.4983919389823,1.5014061540108583,0.6224707854660856,0.07971607202757389,-0.3753963305490269,-0.4418811219045681,0.7796266639570293,-0.8531120884198796,-0.6624653332382694,0.7307821762884116,-0.3045508099831606,0.7342579244451742,-0.8807419452335528,0.3111833509390095,-0.3998213748034815,-0.9075690050655654,0.6904455770968969,-0.7732437094685349,2.9552297161736827,2.3902959252339486,2.483357692112705,1.2176050377751098,3.5919798237281366,2.7723701411927615,1.0415550666544824,2.7876777727747544,2.2288226911495195,4.002450100365379,2.1015526467453807,2.7984171329784577,3.4472993975726256,3.0617205817901008,3.506496880042234,-2.572324633598328,-2.3768672943115234,1.8725762367248533,0.1954573392868042,-1.838284436856405,-2.0337417761432093,-0.3986120223999024,-1.443165302276611,2.1737126111984253,1.1291593313217163,1.9782552719116209,0.9337019920349122,-2.271188259124756,2.9674437681781214,-1.0445532798767088,0.8937760504234866,0.2251392141430969,-1.3773954340592225,-0.6686368362803897,-2.271171484482709,-1.6025346482023193,0.6961996278755725,-1.6626129207263065,-0.19757642254791408,-2.5563889711497927,0.4710604137324757,-1.8877521348694029,2.0735950619347947,-0.2852174866670838,-2.358812548601879,0.0,2.540322869717764,1.2177648390649367,-1.3225580306528275,2.563182811726481,0.02285994200871728,1.345417972661545,3.9214640418610407,1.3732192534689152,3.85596944299924,2.61660276716569,2.4614932069370634,1.7768844206285463,2.0514223592463434,-0.38912122431975504,-2.4405435835660985,0.4642150455199743,-1.5872073137263691,0.8533362698397293,-0.7607119245650952,0.6903690487186517,-0.8392598198281954,-0.4792570898576627,-0.016464411956678162,0.30409587748724937
271.73374652663983,263.30811481810747,839.1663251315268,253.88067626953125,139.05706787109378,230.5126495361328,50.94471740722656,202.94799804687503,76.49616241455078,259.8009198215986,252.374779720317,273.6440021987834,182.9290247285181,334.07249433677015,92.08150751468072,0.21554085612297053,-1.2028076648712156,-0.5949601531028748,-1.9438631534576416,1.0803054571151731,-0.6007679700851442,-2.9037845134735107,0.8581258058547974,0.28768250346183777,-2.72942328453064,-1.6551496982574463,-2.5788393020629883,460.23491244966203,162.29334549070163,-0.851297260669852,2.8580323784329416,180.07330343102677,256.4345629643561,-1.3383623106507743,839.1663251315268,92.2842498442625,-2.341182451819504,1.3684195017431808,0.7644167436233489,0.25254746552467755,-1.8954543208812036,1360.564240126564,165.22329722197324,-1.2331707213866638,-1.96363629545784,0.2765679952056973,-0.6103875050613609,-0.3996108258721055,-0.6800864642451743,0.7498896455558137,-0.1169900472900722,-0.9387600261556691,0.8374258643833695,0.06626154834280447,0.661530925040087,0.35676048597062554,-0.9334141610569068,0.6667551528460678,0.0041487289874036215,-0.6152601828711882,3.304915526954328,2.5653677765218483,2.866527689084375,3.20930826243572,1.3515103430511441,1.9181267819978585,3.1961905250136233,0.8335971202013289,2.1664319778731325,2.795642654284761,1.5188504590310592,3.3954615720630814,0.878606561644004,2.9091959742829268,2.8928429081736984,3.0171057879924774,1.942832201719284,2.866521805524826,-1.0742735862731934,-0.15058398246765134,0.923689603805542,-3.0917182902442377,-0.5704433023929596,0.1743612289428711,2.6956362167941488,1.2486348152160645,-2.513275504112244,0.3249452114105225,2.8462201992618006,2.521274987851278,-0.7237500438575609,1.4789089677604692,-0.004904800208534343,2.2026590116180302,0.7188452436490267,-1.4838137679690035,0.7765695056392601,-0.4245626132159264,1.5003195494968211,0.2991874306416347,-0.7023394621212091,-1.903471580976396,0.7814743058477944,-0.4196578130073921,-1.2011321188551864,0.0,2.1480017864058807,-1.1158720362185033,3.0193114845552023,-2.605484912908264,1.529698607865441,-1.4896128766897607,3.0059260512355968,1.5002728540995802,4.3313956415342885,2.6506195491442197,2.224974061550974,2.1068232971008696,1.7570866169845123,-0.3211582422050401,-2.0782448591895526,0.29389609909474107,-1.4631905178897715,0.6150543412997811,-0.7657768710516191,0.8964116686187441,-0.7766883809897684,0.2980088719643884,-0.4225508272453391,0.6902224047804981
259.99937018854166,259.6264651016357,612.7121950303082,177.9905242919922,51.13564682006835,167.05316162109375,128.32888793945312,69.38425445556639,65.26116180419922,393.8199781578671,51.263384317390916,184.9382152715968,132.8374111585633,144.42354680072927,117.93695516555134,1.4318184852600098,-0.07066786289215085,-0.4486230611801147,-0.23682332038879397,-1.350585460662842,1.187470555305481,0.2956946790218353,-3.0380964279174805,2.5544888973236084,-1.600184202194214,2.1049356460571294,-0.6605357527732848,246.54879495204543,128.16919985568998,1.7234574260989273,0.3719787987750642,25.49629181245325,147.25225149141713,-0.945856117519098,612.7121950303082,150.93757075636552,1.4955460535555916,0.4544995633109226,-0.6807152466680745,0.8817380565114903,-2.8964732007075824,1002.6438082591133,31.37532525906361,2.6075114661083783,1.8035224431608023,-0.3691373493121796,0.7645669910892952,-0.8540499671419778,-0.19600720742832264,0.12735788205629328,-0.9774438258157744,-0.6356887011451713,0.7272466270417631,-0.3477871547341086,0.1449441799069051,-0.8316478304325239,0.2638780517658119,0.8856414563185372,-0.460495183459057,-0.5054653175096233,2.1390239242150675,1.0077868305375406,3.4771269950312456,2.8083603073015264,1.706327123631156,3.7536063189873863,2.9390834847298306,0.7872601012158225,2.5256132340087065,1.447480295182065,3.318904125624279,1.7140998956510265,0.9869562044813058,2.6899269587364194,3.3100440140267864,-2.128512207661764,0.4495532512664795,-3.0681606570826934,2.5780654589282435,-0.9396484494209292,2.765471398830414,2.258794218301773,-0.6905999819384974,-1.8958788812160488,1.4379122257232666,1.8092409670352936,-1.1401532332049769,-0.95623043179512,2.377560675144196,-2.9493942002402704,0.1996499484059142,-0.6294780064883048,1.4130262893913712,-0.8291279548942192,1.213376340985457,2.042504295879676,1.5361260911667505,0.3636809762738997,1.3364761427608358,0.1640310278679855,2.165604097655055,0.9931589827622044,0.123099801775379,-1.0493453131174717,-1.1724451148928503,0.0,-2.5049740499605138,0.4272384932005677,2.9322125431610813,0.5097592577364259,3.01473330769694,0.08252076453585844,2.518966985168964,2.47850303429318,3.6515727632244137,2.717552077696141,3.8559905545808792,0.24239073891997145,0.19643685737344807,1.959786569197647,1.763349711824199,2.047573036665357,1.8511361792919088,0.0877864674677099,-0.0005638945176156278,-0.4051469510725991,-0.8718316672358812,-0.4885966789895451,-0.8319691218765151,0.9956468818619704
348.71367694452135,344.9408297994075,512.826601918244,106.26771545410152,55.04478454589844,157.98193359375,117.23616790771484,107.66472625732423,80.19672393798828,106.58140653926829,61.868952546860505,521.411920168408,120.870220034078,134.63163406718655,320.4448183830883,0.07681722939014435,0.4929394721984863,-1.8621424436569207,-0.19416378438472748,-0.6471465826034546,2.061159372329712,0.15423355996608734,-2.273252248764038,2.755755424499512,0.6994779706001282,-1.1546173095703125,-1.701042890548706,146.8577832441951,74.04118937149259,0.4739116828412814,-0.3543117022080051,181.04524657851638,146.34675390356662,1.0780162018276445,512.826601918244,228.04051669899812,1.0103417344349628,-1.1043572457777613,-1.97864447154032,-1.3868808599774245,1.968356761381292,1238.6229045595771,82.65675227180483,-1.816624245545521,-0.9821979281521024,0.04379318061631348,0.3637060148344253,-0.9416985551797392,-0.11620148797472422,-0.36705669513249867,-0.3756469657818641,-0.3324703366936711,-0.3509980507116553,0.8219620051656417,-0.9483160769364356,0.16851205841377553,0.0593422384636913,0.00410850990946176,0.6293908774617502,-0.63534629191513,2.647721619657625,2.665793399625114,4.32758438211789,1.9086284927749488,3.2937794319023737,2.7628793062806825,3.244607930913726,2.6682152026784505,0.6088695896118641,3.051104036628083,1.4957319946308874,1.5972289565177575,2.7165537815549987,1.6693523309346032,2.462893638090365,2.0562774538993835,-2.3728125731097616,-1.8263869921313685,1.854095280170441,2.4005208611488342,0.5464255809783936,2.6015218645334244,-1.2541776339160364,0.5452444106340408,2.9727302193641663,-1.3088508695363998,1.1186349391937256,-1.8552764505147932,0.572209358215332,2.427485808730125,1.0696255781604174,0.6563840860746533,2.5801267734640128,-0.4132414920857641,1.5105011953035956,1.92374268738936,1.3393225466341658,1.7366902391540118,0.2696969684737487,0.6670646609935944,0.6829384605595128,1.0803061530793585,-1.240804226829847,-0.8434365343100012,0.3973676925198457,0.0,2.9279476858208704,-0.2825236141996632,3.0727140071590533,-1.0325691577694194,2.322668463589297,-0.7500455435697562,4.232735772880004,0.2905157932321809,4.286678190545911,1.1963031954468704,3.377842578058861,0.92213096558008,-2.2108607046206585,-0.0423904030562503,2.168470301564408,-0.4577279779239428,1.7531327266967156,-0.4153375748676925,-0.924460272570346,0.983554774447812,-0.9112096224611634,0.6303118043507905,-0.5910901041807679,0.7601614002376132
272.17096259721296,261.82434342122343,405.9294194534365,55.65449905395508,20.592992782592773,143.42835998535156,130.8133544921875,129.52992248535156,74.05207061767578,101.77988555078105,26.26828702181945,328.6188782618043,180.5683249206334,173.38230782987603,147.17898978752888,1.2119222879409792,0.7263470888137817,1.4670617580413825,0.8368417620658875,-0.7909000515937805,1.3028661012649536,0.582505464553833,-2.7893495559692383,-0.1619054079055786,2.1931796073913574,-2.296999216079712,-1.3876547813415527,69.27808550867448,35.913895748358065,1.7622265533674917,0.7137504927643684,184.5147272862364,105.7323064803191,0.06889919453463393,405.9294194534365,153.03413589046008,0.6903801859226237,-1.871847811512792,2.0813729745967082,-1.974757897841832,0.9052093494820116,794.1200124822653,66.06013664807968,2.7819344170853166,-1.2645880053949003,0.3894480270391435,-0.7685524122899158,0.8503323123738702,-0.5716987808620178,0.2559306656677359,-0.3344307757349608,0.9288239168843384,0.2592124764499245,0.5568936629090836,0.5773156418545873,-0.9489569367251902,0.11058229445009132,0.6144865960092483,0.6022129593882347,0.10243057932110032,2.437950506594324,3.1075741509213293,1.2366979179180848,2.4216555623285583,2.7422398091989555,2.2827097940487593,0.7869203874845897,2.7298573172242766,1.6537704179529058,1.3053411344438572,3.5075410944891265,1.5951325155811529,1.9722581402261907,1.5156260795249707,2.9515465966186136,-2.355085015296936,2.1350938081741333,1.225749373435974,-1.793006483708517,-2.7023509184466756,-0.9093444347381592,-0.7444108724594116,2.62744414806366,1.6106741428375244,-1.3006561438189903,-2.879504680633545,0.4923503398895264,-1.9701602458953855,1.4016947746276855,-2.911330286656515,-0.3641022836470417,-1.83689633386005,-0.07740754415047607,-1.4727940502130084,0.28669473949656565,1.759488789709574,-0.12527198982862747,-0.44772088618321293,0.23883029381841425,-0.08361860253617126,1.7116243440314225,1.3891754476768372,-0.0478644456781514,-0.3703133420327369,-0.3224488963545855,0.0,-2.8799672473238433,-0.10291008632903953,2.777057160994804,-2.6885083906062,0.19145885671764307,-2.5855983042771604,3.5134402031478222,0.6299437344119306,3.10594710411749,3.17733141339266,0.3721705684213132,2.798959311330853,1.2537165753431014,0.5724409291195338,-0.6812756462235676,1.1619410872641724,-0.09177548807892894,0.5895001581446387,-0.17008871245353774,0.8363518283555629,0.3959453828289509,-0.2342850562765528,0.9942943865676076,0.3369909746960491
236.7622181442636,227.5593108161581,458.65513240846036,60.34055709838867,53.78515243530274,169.3694305419922,93.26068878173828,118.68736267089842,107.7308349609375,61.663407953331024,186.56878699325276,174.88092629005763,248.32349755493587,415.76303079812317,331.7749290719861,-0.20901407301425934,1.9154933691024785,0.01874447800219057,1.632230758666992,1.923514008522034,1.7883630990982051,-2.185242891311645,-0.5374698042869568,1.127896428108215,1.1678194999694824,0.5411386489868164,-2.210233449935913,167.47295826209012,77.68316403192476,1.5029219482469665,-1.4233180548493651,45.193575546828114,262.5821913613623,3.4493461333656588,458.65513240846036,113.23193602934332,2.74386946875194,-1.1246665848521002,0.7982481917241108,-0.5944104863917212,1.1420725185059764,860.0106601391873,208.91881928670242,2.3713086254041,0.7130851823685096,0.3935897894372051,0.2561470561028017,-0.3013254952465993,0.9749250257045388,0.7568503220333305,0.8199838136045409,-0.9678760091877192,-0.009271202147062944,-0.5511602583397754,0.8724911612928117,-0.453568065315541,0.95649754677335,0.12347591333444954,0.8958941745402524,-0.2189696056163469,1.613980120559226,1.9930959976268732,3.4358261808202686,0.6910678842447198,2.909324890934325,2.7546894915849505,2.9787660409922694,2.5241040081368005,3.46060729243672,1.7286553495946313,3.4613338934319926,1.0786382739965887,1.9975335030222496,1.677587648904267,2.688621955190479,-0.03992307186126709,0.5867577791213989,-2.945055429135458,0.626680850982666,-2.9051323572741907,2.751372098922729,-2.9700459877597254,1.665366232395172,-2.9301229158984583,1.7052893042564392,2.726381540298462,1.0786084532737732,-0.024990558624267575,-1.6727636456489563,-1.6477730870246887,1.1659366185907951,1.26192006097148,1.220652294928235,0.0959834423806849,0.05471567633744001,-0.041267766043244884,-0.2262520045281167,1.259616682123291,-1.3921886231189118,0.09368006353249604,-1.488172065499597,-0.002303378848188875,-1.4469042994563517,0.038964387195056016,1.4858686866514077,0.0,-1.7364830048976976,0.5302560984603789,2.2667391033580766,0.8289075684576437,2.5653905733553413,0.29865146999726466,3.169178682636021,0.8825354691279672,2.9872308776383485,2.1155743582916977,2.6604123546909944,1.2763790382088571,-0.7823906490358544,-0.06495354353981103,0.7174371054960433,-0.3743160706831318,0.40807457835272265,-0.30936252714332074,0.6538835008824964,0.9967746771357284,0.5961096802876678,0.9220308117946852,0.3343839253692917,0.9501234990075438
303.31797481026337,291.99040922217534,404.8512438552343,88.65263366699219,22.460359573364254,139.80311584472656,63.98589706420898,95.67734527587886,83.83073425292969,101.25619482251228,23.354429376857286,239.93083726466025,102.34912422966677,97.89533761802322,312.1841240943997,-0.5271080732345582,0.2812303006649016,1.1294989585876467,-1.0323382616043093,0.13303180038928986,-1.9880658388137815,0.667729675769806,0.8934572339057922,-1.8339407444000244,2.1604042053222656,1.4871021509170532,-1.7607200145721436,38.39899419557061,110.65745061916472,-0.3754014218811285,0.7131735906913133,15.191063143769547,108.9425606073719,-3.634479258142184,404.8512438552343,114.23982308943391,-1.7828027746721018,0.8445679929095449,0.9218009543959632,2.1121272223088505,-2.2921237997627557,850.2415912295913,5.325402573160842,-4.390501454036511,0.7441420255942915,-0.8716898531939508,-0.4635641325776381,-0.6240476711969525,0.38737931919596097,0.6254199760947761,-0.3923946828153741,-0.8028001013553804,-0.29305019583807645,0.4175734121412606,-0.030444668510641495,0.5285550276683906,0.8264150885156725,0.2873325720608477,-0.4924218799368503,0.6882411155897096,3.1483853557867607,3.1252575038742885,3.1184245287120764,1.345891168652668,2.5480870828732525,3.7030372124737543,3.0004502577172434,2.8562666976458466,1.5758600173920243,1.8249978071667308,1.0522147621930784,0.6118636146865144,2.8340369601203417,3.4920426450704696,0.839263878181623,2.2888403574572957,2.9621424118625086,-0.07322072982788086,0.6733020544052124,-2.3620610872851766,-3.035363141690389,-2.5016704201698303,-2.7273979783058167,1.4926745295524595,1.2669469714164734,0.8193724751472472,0.593644917011261,-2.428449690341949,-2.6541772484779362,-0.22572755813598624,-1.8320680885287968,-0.8129579688509485,-2.244169006121527,1.0191101196778485,-0.4121009175927304,-1.4312110372705786,-1.4498679113475612,-0.6680042587743049,0.3822001771812356,1.164063829754492,-0.6369099424966127,0.1449537100766436,0.7943010947739659,1.5761647473472222,0.7818636525732563,0.0,-1.8789342851079789,1.2675592293993057,-3.1366917926723015,1.3989536316175373,-3.0052973904540696,0.13139440221823162,4.92849707547046,2.24397241504246,4.141704568593306,3.5466406085511313,3.2733081752393822,1.413521509129645,2.3315893759540485,0.28043146904624905,-2.0511579069077994,1.1511306552016105,-1.180458720752438,0.8706991861553615,-0.73672720523251,0.9488326569612844,-0.9114455894518412,0.3666288818697906,-0.8959340691210526,0.6416602159175753
283.87213800980714,263.3249356014896,539.7516566414423,64.189453125,43.64872360229492,184.3224029541016,140.8624725341797,128.84196472167972,101.35598754882812,144.96096736411278,72.72439536862827,307.1808600797818,143.82622112362415,506.72792292860703,148.57863421261862,1.4546978473663328,-1.098208785057068,1.0925685167312624,-0.17416186630725866,-2.04513430595398,-0.9065659642219543,0.09636805951595308,-2.6531240940093994,-1.880115985870361,-3.0359587669372563,2.3800995349884038,-0.08699487894773482,203.42979180713024,29.106454263960014,1.6349053760227226,-0.5138566862208442,273.40759278938907,80.46580826838915,0.7341751277124661,539.7516566414423,266.6496885868381,0.9446460820829328,-2.266191462071253,-2.6978389461179058,-2.3710924382267087,1.4747566813063668,1272.2658678513335,205.2902579114733,-1.182972922544374,-2.4891433171055515,0.10185827639527636,-0.8385829992142504,-0.6663388488749173,0.3289256096858164,-0.5474043277636439,0.5577652933549682,0.6099745335735312,-0.3791113638672457,-0.5907512441494273,0.686319663301841,-0.9408012132050092,0.8216892149131225,-0.3427200886899565,0.2257735208890095,-0.9627632412456196,1.714811475893887,3.7333076165585184,2.6854835648403275,2.062146239518005,3.038552908097621,2.7171479010295543,2.009384690340019,2.3231544764134067,3.5305318741723952,1.000212524839994,4.179025550708953,1.5681428949712806,2.368372596345112,2.573275367925212,3.7519380826672593,1.1558427810668943,2.0229697863208216,-1.7931211069226265,0.8671270052539269,-2.9489638879895215,2.467094413936138,-1.9764840453863144,0.7730081081390381,-3.132326826453209,-0.3828346729278565,2.2837314754724503,-1.2499616781817835,-0.1833629384636879,2.5661292150616646,2.7494921535253525,-1.0969482101728296,-2.2371597946203017,-1.7267133989537469,-1.1402115844474718,-0.6297651887809175,0.5104463956665546,0.18841136424400293,-1.8507132589237432,1.2853595744168325,-0.7537650487509135,2.4255711588643045,0.3864465356965585,1.91512476319775,-0.12399985996999607,-2.0391246231677456,0.0,2.4373361876465105,-0.1049009761554558,-2.5422371638019663,-1.8572357520058644,1.9886133675272115,-1.7523347758504086,4.209433250994838,0.2351642775422803,4.441921541144455,2.064131686387728,4.7673112428862625,1.8833839384270428,-2.1122146982161496,0.1532213140195522,2.2654360122357016,0.5097689382154632,2.6219836364316125,0.356547624195911,-0.6996861260597809,0.9853876690200859,-0.8054836212506793,0.4969887781321658,-0.9388271249906605,0.6375286847569943
755.0691865272496,750.990144177511,1070.7686676213343,88.57442474365234,78.8132095336914,755.8497314453125,191.4246368408203,619.9884643554688,177.93014526367188,105.0192968378967,159.4503581177271,1697.572390577046,366.9836125816384,675.7502011862522,402.3141098898162,-0.6003084182739259,-1.3302173614501955,-1.4471681118011477,-1.264463067054748,0.3940760791301727,1.4488376379013062,3.1053032875061035,-3.0263912677764893,-0.2452050447463989,2.466759204864502,2.899406909942627,0.3065331578254699,63.617134715036386,166.909316575266,-0.9956526504829396,-3.1065621757581225,587.2597837425959,477.28962196733727,-1.8543405345813764,1070.7686676213343,422.75841401833674,-2.2702103427359623,-0.1657129553242858,1.0632271739274146,-0.10901027028888198,2.7037135218012454,3096.0304666916395,133.52236387354816,-3.0566783468115166,1.6855737521364311,0.5509176128657581,-0.748848390104937,-0.6325601608318276,0.12074777912895908,-0.8926251518529263,-0.016411399400609743,0.11310740769945045,0.5719454219816453,0.8121469063096102,0.9228656964651798,0.5639868401034142,0.1034080344076146,-0.8346907016944176,-0.9944352434231466,0.8791564127567969,2.718111701998908,3.6387941491106868,2.948095036881767,1.7140408793658262,3.46822393882242,2.79919921411096,3.0525015282205006,2.7836440658209214,0.9213251016735524,0.7927664643612697,1.0154771523630473,1.7609410636169738,3.4687337456672944,4.0530465034079945,0.7454639583769394,-2.711964249610901,3.1385733524905604,-0.5517382025718688,-0.432647705078125,2.160226047039032,2.5928737521171565,2.932676974927084,2.7811862230300903,-0.6385440826416016,-0.7900348345385949,-0.20589637756347656,-0.35738712946047,-2.798770129680633,-2.950260881577627,-0.15149075189699346,0.08837851360355575,1.4929813724743466,2.2181958564759814,1.4046028588707908,2.1298173428724256,0.7252144840016348,0.5415303584909128,0.05493675083805183,0.453151844887357,-0.033441762765503924,-0.9514510139834338,-1.4380446216362948,-1.6766654979850686,-2.1632591056379296,-0.486593607652861,0.0,-2.812723792090128,0.056702685035403814,2.869426477125532,2.997551905469241,-0.4729096096202188,2.940849220433837,4.052606132394697,0.4197176334451012,4.398342185997804,3.118118392280788,2.112493699454548,3.2051663682572946,2.165967599727177,-0.10474026212447374,-2.2707078618516503,0.3972576599784601,-1.7687099397487165,0.5019979221029338,-0.92773293183584,0.9944193533407009,-0.8917720840585167,0.5267524928016117,-0.240660351968317,0.6134894433581495
